lat,lon,streak,sst_media
25.61,-113.28,5,25.176599999999997
25.61,-113.27,5,25.2368
25.61,-113.26,5,25.3122
25.61,-113.25,5,25.4018
25.61,-113.24,5,25.499399999999998
25.61,-113.23,5,25.599600000000002
25.61,-113.22,5,25.6974
25.61,-113.21,5,25.7856
25.61,-113.2,5,25.854000000000003
25.61,-113.19,5,25.899400000000004
25.61,-113.18,5,25.935400000000005
25.61,-113.17,5,25.973399999999998
25.61,-113.16,5,26.011200000000002
25.61,-113.15,5,26.044999999999998
25.61,-113.14,5,26.0726
25.61,-113.13,5,26.092000000000002
25.61,-113.12,5,26.1024
25.61,-113.11,5,26.105399999999996
25.61,-113.1,5,26.1042
25.61,-113.09,5,26.103200000000005
25.61,-113.08,5,26.107
25.61,-113.07,5,26.1168
25.61,-113.06,5,26.128800000000002
25.61,-113.05,5,26.137
25.61,-113.04,5,26.136000000000003
25.61,-113.03,5,26.124199999999995
25.61,-113.02,5,26.1022
25.61,-113.01,5,26.0694
25.61,-113.0,5,26.031200000000002
25.61,-112.99,5,26.000400000000003
25.61,-112.98,5,25.988999999999997
25.61,-112.97,5,25.9942
25.61,-112.96,5,26.008000000000003
25.61,-112.95,5,26.029200000000003
25.61,-112.94,5,26.065999999999995
25.61,-112.93,5,26.123399999999997
25.61,-112.92,5,26.198
25.61,-112.91,5,26.2802
25.61,-112.9,5,26.3584
25.61,-112.89,5,26.432
25.61,-112.88,5,26.5092
25.61,-112.87,5,26.5922
25.61,-112.86,5,26.674599999999998
25.62,-113.75,5,24.8108
25.62,-113.74,5,24.8504
25.62,-113.73,5,24.8834
25.62,-113.72,5,24.9118
25.62,-113.71,5,24.939200000000003
25.62,-113.7,5,24.968200000000003
25.62,-113.69,5,24.998800000000003
25.62,-113.68,5,25.0266
25.62,-113.67,5,25.0512
25.62,-113.66,5,25.076800000000002
25.62,-113.65,5,25.105600000000003
25.62,-113.64,5,25.137400000000003
25.62,-113.63,5,25.169199999999996
25.62,-113.62,5,25.1988
25.62,-113.61,5,25.2288
25.62,-113.6,5,25.258799999999997
25.62,-113.59,5,25.286399999999997
25.62,-113.58,5,25.3144
25.62,-113.57,5,25.3416
25.62,-113.56,5,25.365000000000002
25.62,-113.55,5,25.378999999999998
25.62,-113.54,5,25.380000000000003
25.62,-113.53,5,25.370800000000003
25.62,-113.52,5,25.3556
25.62,-113.51,5,25.338
25.62,-113.5,5,25.322
25.62,-113.49,5,25.3064
25.62,-113.48,5,25.289799999999996
25.62,-113.47,5,25.270999999999997
25.62,-113.46,5,25.2506
25.62,-113.45,5,25.2292
25.62,-113.44,5,25.21
25.62,-113.43,5,25.1964
25.62,-113.42,5,25.1866
25.62,-113.41,5,25.1796
25.62,-113.4,5,25.174
25.62,-113.39,5,25.166400000000003
25.62,-113.38,5,25.153399999999998
25.62,-113.37,5,25.134800000000002
25.62,-113.36,5,25.114799999999995
25.62,-113.35,5,25.0998
25.62,-113.34,5,25.0928
25.62,-113.33,5,25.089599999999997
25.62,-113.32,5,25.0874
25.62,-113.31,5,25.0928
25.62,-113.3,5,25.1112
25.62,-113.29,5,25.1436
25.62,-113.28,5,25.190800000000003
25.62,-113.27,5,25.255000000000003
25.62,-113.26,5,25.34
25.62,-113.25,5,25.4398
25.62,-113.24,5,25.544999999999998
25.62,-113.23,5,25.647000000000002
25.62,-113.22,5,25.743399999999998
25.62,-113.21,5,25.826999999999998
25.62,-113.2,5,25.889400000000002
25.62,-113.19,5,25.929000000000002
25.62,-113.18,5,25.960200000000004
25.62,-113.17,5,25.994999999999997
25.62,-113.16,5,26.031200000000002
25.62,-113.15,5,26.0644
25.62,-113.14,5,26.0916
25.62,-113.13,5,26.110400000000006
25.62,-113.12,5,26.119799999999998
25.62,-113.11,5,26.121599999999994
25.62,-113.1,5,26.118599999999997
25.62,-113.09,5,26.115000000000002
25.62,-113.08,5,26.1162
25.62,-113.07,5,26.123
25.62,-113.06,5,26.1318
25.62,-113.05,5,26.136200000000002
25.62,-113.04,5,26.1332
25.62,-113.03,5,26.120799999999996
25.62,-113.02,5,26.099
25.62,-113.01,5,26.0662
25.62,-113.0,5,26.026799999999998
25.62,-112.99,5,25.998
25.62,-112.98,5,25.9942
25.62,-112.97,5,26.0114
25.62,-112.96,5,26.037
25.62,-112.95,5,26.0678
25.62,-112.94,5,26.112000000000002
25.62,-112.93,5,26.175
25.62,-112.92,5,26.252599999999994
25.62,-112.91,5,26.336600000000004
25.62,-112.9,5,26.416000000000004
25.62,-112.89,5,26.488800000000005
25.62,-112.88,5,26.5596
25.62,-112.87,5,26.629399999999997
25.62,-112.86,5,26.6964
25.63,-113.75,5,24.803200000000004
25.63,-113.74,5,24.8438
25.63,-113.73,5,24.8752
25.63,-113.72,5,24.899
25.63,-113.71,5,24.9228
25.63,-113.7,5,24.9512
25.63,-113.69,5,24.982999999999997
25.63,-113.68,5,25.0148
25.63,-113.67,5,25.0452
25.63,-113.66,5,25.073200000000003
25.63,-113.65,5,25.0998
25.63,-113.64,5,25.1262
25.63,-113.63,5,25.1514
25.63,-113.62,5,25.1762
25.63,-113.61,5,25.204400000000003
25.63,-113.6,5,25.2342
25.63,-113.59,5,25.2632
25.63,-113.58,5,25.291400000000003
25.63,-113.57,5,25.317999999999998
25.63,-113.56,5,25.339399999999998
25.63,-113.55,5,25.3524
25.63,-113.54,5,25.3556
25.63,-113.53,5,25.351999999999997
25.63,-113.52,5,25.3434
25.63,-113.51,5,25.331799999999998
25.63,-113.5,5,25.3202
25.63,-113.49,5,25.3084
25.63,-113.48,5,25.295599999999997
25.63,-113.47,5,25.281799999999997
25.63,-113.46,5,25.262999999999998
25.63,-113.45,5,25.2388
25.63,-113.44,5,25.215600000000002
25.63,-113.43,5,25.199399999999997
25.63,-113.42,5,25.1862
25.63,-113.41,5,25.1744
25.63,-113.4,5,25.1636
25.63,-113.39,5,25.153599999999997
25.63,-113.38,5,25.141399999999997
25.63,-113.37,5,25.1264
25.63,-113.36,5,25.111399999999996
25.63,-113.35,5,25.1008
25.63,-113.34,5,25.0984
25.63,-113.33,5,25.099600000000002
25.63,-113.32,5,25.1026
25.63,-113.31,5,25.1112
25.63,-113.3,5,25.1296
25.63,-113.29,5,25.1606
25.63,-113.28,5,25.205599999999997
25.63,-113.27,5,25.2714
25.63,-113.26,5,25.363399999999995
25.63,-113.25,5,25.471799999999995
25.63,-113.24,5,25.5828
25.63,-113.23,5,25.6856
25.63,-113.22,5,25.7772
25.63,-113.21,5,25.8536
25.63,-113.2,5,25.909399999999998
25.63,-113.19,5,25.945800000000002
25.63,-113.18,5,25.976800000000004
25.63,-113.17,5,26.012400000000003
25.63,-113.16,5,26.049200000000003
25.63,-113.15,5,26.082
25.63,-113.14,5,26.1082
25.63,-113.13,5,26.126200000000004
25.63,-113.12,5,26.136599999999998
25.63,-113.11,5,26.1418
25.63,-113.1,5,26.1416
25.63,-113.09,5,26.137
25.63,-113.08,5,26.132800000000003
25.63,-113.07,5,26.1322
25.63,-113.06,5,26.1338
25.63,-113.05,5,26.132800000000003
25.63,-113.04,5,26.125999999999998
25.63,-113.03,5,26.113400000000002
25.63,-113.02,5,26.093399999999995
25.63,-113.01,5,26.0636
25.63,-113.0,5,26.028000000000002
25.63,-112.99,5,26.0048
25.63,-112.98,5,26.009000000000004
25.63,-112.97,5,26.036
25.63,-112.96,5,26.0726
25.63,-112.95,5,26.113400000000002
25.63,-112.94,5,26.1656
25.63,-112.93,5,26.234199999999998
25.63,-112.92,5,26.3176
25.63,-112.91,5,26.4056
25.63,-112.9,5,26.4868
25.63,-112.89,5,26.5574
25.63,-112.88,5,26.6216
25.63,-112.87,5,26.679399999999998
25.64,-113.75,5,24.8028
25.64,-113.74,5,24.843200000000003
25.64,-113.73,5,24.871199999999998
25.64,-113.72,5,24.8892
25.64,-113.71,5,24.9078
25.64,-113.7,5,24.9332
25.64,-113.69,5,24.964199999999998
25.64,-113.68,5,24.9982
25.64,-113.67,5,25.033800000000003
25.64,-113.66,5,25.065599999999996
25.64,-113.65,5,25.0912
25.64,-113.64,5,25.1128
25.64,-113.63,5,25.133000000000003
25.64,-113.62,5,25.1542
25.64,-113.61,5,25.1792
25.64,-113.6,5,25.2072
25.64,-113.59,5,25.235599999999998
25.64,-113.58,5,25.264
25.64,-113.57,5,25.289399999999997
25.64,-113.56,5,25.3076
25.64,-113.55,5,25.3176
25.64,-113.54,5,25.3226
25.64,-113.53,5,25.325200000000002
25.64,-113.52,5,25.323199999999996
25.64,-113.51,5,25.317199999999996
25.64,-113.5,5,25.310000000000002
25.64,-113.49,5,25.303
25.64,-113.48,5,25.2948
25.64,-113.47,5,25.2854
25.64,-113.46,5,25.268800000000006
25.64,-113.45,5,25.2432
25.64,-113.44,5,25.218200000000003
25.64,-113.43,5,25.2002
25.64,-113.42,5,25.185200000000002
25.64,-113.41,5,25.1678
25.64,-113.4,5,25.1506
25.64,-113.39,5,25.1366
25.64,-113.38,5,25.125400000000003
25.64,-113.37,5,25.115600000000004
25.64,-113.36,5,25.1072
25.64,-113.35,5,25.101999999999997
25.64,-113.34,5,25.101800000000004
25.64,-113.33,5,25.105600000000003
25.64,-113.32,5,25.1124
25.64,-113.31,5,25.124599999999997
25.64,-113.3,5,25.145400000000002
25.64,-113.29,5,25.1766
25.64,-113.28,5,25.2214
25.64,-113.27,5,25.2876
25.64,-113.26,5,25.3826
25.64,-113.25,5,25.4962
25.64,-113.24,5,25.6094
25.64,-113.23,5,25.711199999999998
25.64,-113.22,5,25.7976
25.64,-113.21,5,25.866200000000003
25.64,-113.2,5,25.917
25.64,-113.19,5,25.9548
25.64,-113.18,5,25.988999999999997
25.64,-113.17,5,26.028399999999998
25.64,-113.16,5,26.0674
25.64,-113.15,5,26.0998
25.64,-113.14,5,26.123200000000004
25.64,-113.13,5,26.1398
25.64,-113.12,5,26.151
25.64,-113.11,5,26.159000000000002
25.64,-113.1,5,26.161600000000004
25.64,-113.09,5,26.156599999999997
25.64,-113.08,5,26.1484
25.64,-113.07,5,26.141399999999997
25.64,-113.06,5,26.136599999999998
25.64,-113.05,5,26.130200000000002
25.64,-113.04,5,26.120800000000003
25.64,-113.03,5,26.109
25.64,-113.02,5,26.093
25.64,-113.01,5,26.0702
25.64,-113.0,5,26.0426
25.64,-112.99,5,26.027200000000004
25.64,-112.98,5,26.037799999999997
25.64,-112.97,5,26.0702
25.64,-112.96,5,26.112599999999997
25.64,-112.95,5,26.161199999999997
25.64,-112.94,5,26.2206
25.64,-112.93,5,26.2954
25.64,-112.92,5,26.3842
25.64,-112.91,5,26.4772
25.64,-112.9,5,26.559800000000003
25.64,-112.89,5,26.627799999999997
25.64,-112.88,5,26.6858
25.65,-113.75,5,24.8062
25.65,-113.74,5,24.8456
25.65,-113.73,5,24.870600000000003
25.65,-113.72,5,24.8842
25.65,-113.71,5,24.898000000000003
25.65,-113.7,5,24.918200000000002
25.65,-113.69,5,24.9446
25.65,-113.68,5,24.9774
25.65,-113.67,5,25.0152
25.65,-113.66,5,25.051
25.65,-113.65,5,25.077999999999996
25.65,-113.64,5,25.0994
25.65,-113.63,5,25.1182
25.65,-113.62,5,25.1364
25.65,-113.61,5,25.1568
25.65,-113.6,5,25.1784
25.65,-113.59,5,25.202999999999996
25.65,-113.58,5,25.230600000000003
25.65,-113.57,5,25.2554
25.65,-113.56,5,25.270999999999997
25.65,-113.55,5,25.2786
25.65,-113.54,5,25.2858
25.65,-113.53,5,25.2958
25.65,-113.52,5,25.3034
25.65,-113.51,5,25.304399999999998
25.65,-113.5,5,25.301599999999997
25.65,-113.49,5,25.297
25.65,-113.48,5,25.290799999999997
25.65,-113.47,5,25.281399999999998
25.65,-113.46,5,25.2642
25.65,-113.45,5,25.2374
25.65,-113.44,5,25.2114
25.65,-113.43,5,25.1924
25.65,-113.42,5,25.175400000000003
25.65,-113.41,5,25.1556
25.65,-113.4,5,25.1358
25.65,-113.39,5,25.1206
25.65,-113.38,5,25.110200000000003
25.65,-113.37,5,25.104599999999998
25.65,-113.36,5,25.103
25.65,-113.35,5,25.1022
25.65,-113.34,5,25.1022
25.65,-113.33,5,25.1048
25.65,-113.32,5,25.1128
25.65,-113.31,5,25.1276
25.65,-113.3,5,25.1518
25.65,-113.29,5,25.187400000000004
25.65,-113.28,5,25.236
25.65,-113.27,5,25.3048
25.65,-113.26,5,25.400199999999998
25.65,-113.25,5,25.5134
25.65,-113.24,5,25.625
25.65,-113.23,5,25.723599999999998
25.65,-113.22,5,25.805800000000005
25.65,-113.21,5,25.869600000000002
25.65,-113.2,5,25.919999999999998
25.65,-113.19,5,25.962399999999995
25.65,-113.18,5,26.0034
25.65,-113.17,5,26.0476
25.65,-113.16,5,26.0884
25.65,-113.15,5,26.1182
25.65,-113.14,5,26.1382
25.65,-113.13,5,26.151999999999997
25.65,-113.12,5,26.161
25.65,-113.11,5,26.166000000000004
25.65,-113.1,5,26.165399999999998
25.65,-113.09,5,26.160400000000003
25.65,-113.08,5,26.153399999999998
25.65,-113.07,5,26.1466
25.65,-113.06,5,26.139999999999997
25.65,-113.05,5,26.1332
25.65,-113.04,5,26.124200000000002
25.65,-113.03,5,26.115
25.65,-113.02,5,26.1058
25.65,-113.01,5,26.093400000000003
25.65,-113.0,5,26.077800000000003
25.65,-112.99,5,26.071000000000005
25.65,-112.98,5,26.0844
25.65,-112.97,5,26.115
25.65,-112.96,5,26.1558
25.65,-112.95,5,26.207
25.65,-112.94,5,26.2716
25.65,-112.93,5,26.3508
25.65,-112.92,5,26.4428
25.65,-112.91,5,26.538
25.65,-112.9,5,26.622200000000003
25.65,-112.89,5,26.689599999999995
25.65,-112.88,5,26.743000000000002
25.66,-113.75,5,24.8066
25.66,-113.74,5,24.8428
25.66,-113.73,5,24.866
25.66,-113.72,5,24.8782
25.66,-113.71,5,24.8888
25.66,-113.7,5,24.904199999999996
25.66,-113.69,5,24.9252
25.66,-113.68,5,24.954600000000003
25.66,-113.67,5,24.9926
25.66,-113.66,5,25.031
25.66,-113.65,5,25.061799999999998
25.66,-113.64,5,25.0854
25.66,-113.63,5,25.1042
25.66,-113.62,5,25.1196
25.66,-113.61,5,25.1332
25.66,-113.6,5,25.147399999999998
25.66,-113.59,5,25.1668
25.66,-113.58,5,25.192800000000002
25.66,-113.57,5,25.217000000000002
25.66,-113.56,5,25.2318
25.66,-113.55,5,25.2396
25.66,-113.54,5,25.2506
25.66,-113.53,5,25.2686
25.66,-113.52,5,25.2854
25.66,-113.51,5,25.294400000000003
25.66,-113.5,5,25.296
25.66,-113.49,5,25.291600000000003
25.66,-113.48,5,25.2832
25.66,-113.47,5,25.27
25.66,-113.46,5,25.249599999999997
25.66,-113.45,5,25.2226
25.66,-113.44,5,25.1958
25.66,-113.43,5,25.175199999999997
25.66,-113.42,5,25.1572
25.66,-113.41,5,25.1392
25.66,-113.4,5,25.1216
25.66,-113.39,5,25.108
25.66,-113.38,5,25.0994
25.66,-113.37,5,25.097600000000003
25.66,-113.36,5,25.100199999999997
25.66,-113.35,5,25.1022
25.66,-113.34,5,25.1008
25.66,-113.33,5,25.1012
25.66,-113.32,5,25.1074
25.66,-113.31,5,25.123200000000004
25.66,-113.3,5,25.151
25.66,-113.29,5,25.192199999999996
25.66,-113.28,5,25.2474
25.66,-113.27,5,25.320600000000002
25.66,-113.26,5,25.416800000000002
25.66,-113.25,5,25.5268
25.66,-113.24,5,25.633599999999994
25.66,-113.23,5,25.727800000000002
25.66,-113.22,5,25.805600000000005
25.66,-113.21,5,25.868000000000002
25.66,-113.2,5,25.919800000000002
25.66,-113.19,5,25.968200000000003
25.66,-113.18,5,26.015800000000002
25.66,-113.17,5,26.0636
25.66,-113.16,5,26.105399999999996
25.66,-113.15,5,26.1342
25.66,-113.14,5,26.151400000000002
25.66,-113.13,5,26.1618
25.66,-113.12,5,26.166000000000004
25.66,-113.11,5,26.1638
25.66,-113.1,5,26.157600000000002
25.66,-113.09,5,26.1518
25.66,-113.08,5,26.1478
25.66,-113.07,5,26.143399999999996
25.66,-113.06,5,26.139400000000002
25.66,-113.05,5,26.134800000000002
25.66,-113.04,5,26.130000000000003
25.66,-113.03,5,26.125999999999998
25.66,-113.02,5,26.125400000000003
25.66,-113.01,5,26.125
25.66,-113.0,5,26.1228
25.66,-112.99,5,26.1256
25.66,-112.98,5,26.1406
25.66,-112.97,5,26.1656
25.66,-112.96,5,26.200599999999998
25.66,-112.95,5,26.249399999999998
25.66,-112.94,5,26.316200000000002
25.66,-112.93,5,26.3988
25.66,-112.92,5,26.491000000000003
25.66,-112.91,5,26.5856
25.66,-112.9,5,26.6692
25.66,-112.89,5,26.7344
25.67,-113.75,5,24.795800000000003
25.67,-113.74,5,24.825599999999998
25.67,-113.73,5,24.8478
25.67,-113.72,5,24.8626
25.67,-113.71,5,24.8744
25.67,-113.7,5,24.8872
25.67,-113.69,5,24.9052
25.67,-113.68,5,24.933
25.67,-113.67,5,24.971000000000004
25.67,-113.66,5,25.011200000000002
25.67,-113.65,5,25.044400000000003
25.67,-113.64,5,25.069
25.67,-113.63,5,25.0858
25.67,-113.62,5,25.096200000000003
25.67,-113.61,5,25.1036
25.67,-113.6,5,25.1124
25.67,-113.59,5,25.1284
25.67,-113.58,5,25.153
25.67,-113.57,5,25.177200000000003
25.67,-113.56,5,25.194
25.67,-113.55,5,25.206200000000003
25.67,-113.54,5,25.2224
25.67,-113.53,5,25.245600000000003
25.67,-113.52,5,25.2688
25.67,-113.51,5,25.284399999999998
25.67,-113.5,5,25.2898
25.67,-113.49,5,25.2846
25.67,-113.48,5,25.272
25.67,-113.47,5,25.253999999999998
25.67,-113.46,5,25.23
25.67,-113.45,5,25.2018
25.67,-113.44,5,25.1746
25.67,-113.43,5,25.153200000000002
25.67,-113.42,5,25.1352
25.67,-113.41,5,25.120799999999996
25.67,-113.4,5,25.1104
25.67,-113.39,5,25.1014
25.67,-113.38,5,25.096
25.67,-113.37,5,25.0966
25.67,-113.36,5,25.101399999999998
25.67,-113.35,5,25.1038
25.67,-113.34,5,25.101399999999998
25.67,-113.33,5,25.0996
25.67,-113.32,5,25.1042
25.67,-113.31,5,25.1192
25.67,-113.3,5,25.1482
25.67,-113.29,5,25.1928
25.67,-113.28,5,25.2534
25.67,-113.27,5,25.3324
25.67,-113.26,5,25.431599999999996
25.67,-113.25,5,25.5402
25.67,-113.24,5,25.643
25.67,-113.23,5,25.7308
25.67,-113.22,5,25.804399999999998
25.67,-113.21,5,25.864599999999996
25.67,-113.2,5,25.917600000000004
25.67,-113.19,5,25.968200000000003
25.67,-113.18,5,26.0182
25.67,-113.17,5,26.067200000000003
25.67,-113.16,5,26.110200000000003
25.67,-113.15,5,26.141199999999998
25.67,-113.14,5,26.1598
25.67,-113.13,5,26.1672
25.67,-113.12,5,26.166200000000003
25.67,-113.11,5,26.158800000000003
25.67,-113.1,5,26.1498
25.67,-113.09,5,26.141399999999997
25.67,-113.08,5,26.135200000000005
25.67,-113.07,5,26.130000000000003
25.67,-113.06,5,26.1274
25.67,-113.05,5,26.127
25.67,-113.04,5,26.128200000000003
25.67,-113.03,5,26.1322
25.67,-113.02,5,26.1402
25.67,-113.01,5,26.1504
25.67,-113.0,5,26.160999999999994
25.67,-112.99,5,26.174600000000005
25.67,-112.98,5,26.192199999999996
25.67,-112.97,5,26.2134
25.67,-112.96,5,26.2432
25.67,-112.95,5,26.2888
25.67,-112.94,5,26.355199999999996
25.67,-112.93,5,26.439000000000004
25.67,-112.92,5,26.5302
25.67,-112.91,5,26.6204
25.68,-113.75,5,24.776
25.68,-113.74,5,24.7994
25.68,-113.73,5,24.8214
25.68,-113.72,5,24.841200000000004
25.68,-113.71,5,24.857400000000002
25.68,-113.7,5,24.871600000000004
25.68,-113.69,5,24.8892
25.68,-113.68,5,24.917399999999997
25.68,-113.67,5,24.956400000000002
25.68,-113.66,5,24.9968
25.68,-113.65,5,25.0296
25.68,-113.64,5,25.053
25.68,-113.63,5,25.0652
25.68,-113.62,5,25.0698
25.68,-113.61,5,25.0718
25.68,-113.6,5,25.0768
25.68,-113.59,5,25.091200000000004
25.68,-113.58,5,25.113599999999998
25.68,-113.57,5,25.138
25.68,-113.56,5,25.1596
25.68,-113.55,5,25.18
25.68,-113.54,5,25.2024
25.68,-113.53,5,25.227999999999998
25.68,-113.52,5,25.2538
25.68,-113.51,5,25.273999999999997
25.68,-113.5,5,25.2816
25.68,-113.49,5,25.274600000000003
25.68,-113.48,5,25.2578
25.68,-113.47,5,25.234999999999996
25.68,-113.46,5,25.2084
25.68,-113.45,5,25.179800000000004
25.68,-113.44,5,25.152199999999997
25.68,-113.43,5,25.1296
25.68,-113.42,5,25.113
25.68,-113.41,5,25.1044
25.68,-113.4,5,25.1022
25.68,-113.39,5,25.1002
25.68,-113.38,5,25.0984
25.68,-113.37,5,25.100199999999997
25.68,-113.36,5,25.104599999999998
25.68,-113.35,5,25.1072
25.68,-113.34,5,25.1044
25.68,-113.33,5,25.102800000000002
25.68,-113.32,5,25.1068
25.68,-113.31,5,25.1212
25.68,-113.3,5,25.148999999999997
25.68,-113.29,5,25.1938
25.68,-113.28,5,25.257000000000005
25.68,-113.27,5,25.340399999999995
25.68,-113.26,5,25.4436
25.68,-113.25,5,25.5536
25.68,-113.24,5,25.653
25.68,-113.23,5,25.736
25.68,-113.22,5,25.8048
25.68,-113.21,5,25.8632
25.68,-113.2,5,25.9144
25.68,-113.19,5,25.9626
25.68,-113.18,5,26.0092
25.68,-113.17,5,26.0562
25.68,-113.16,5,26.1008
25.68,-113.15,5,26.1376
25.68,-113.14,5,26.1616
25.68,-113.13,5,26.169
25.68,-113.12,5,26.1638
25.68,-113.11,5,26.155
25.68,-113.1,5,26.144799999999996
25.68,-113.09,5,26.1322
25.68,-113.08,5,26.1196
25.68,-113.07,5,26.111200000000004
25.68,-113.06,5,26.108800000000002
25.68,-113.05,5,26.1132
25.68,-113.04,5,26.123200000000004
25.68,-113.03,5,26.136599999999998
25.68,-113.02,5,26.152800000000003
25.68,-113.01,5,26.1716
25.68,-113.0,5,26.1932
25.68,-112.99,5,26.216199999999997
25.68,-112.98,5,26.237199999999994
25.68,-112.97,5,26.256999999999998
25.68,-112.96,5,26.283000000000005
25.68,-112.95,5,26.324199999999998
25.68,-112.94,5,26.387399999999996
25.68,-112.93,5,26.468799999999998
25.68,-112.92,5,26.5572
25.69,-113.75,5,24.7594
25.69,-113.74,5,24.7798
25.69,-113.73,5,24.802999999999997
25.69,-113.72,5,24.8276
25.69,-113.71,5,24.849
25.69,-113.7,5,24.8654
25.69,-113.69,5,24.8844
25.69,-113.68,5,24.9146
25.69,-113.67,5,24.9536
25.69,-113.66,5,24.9926
25.69,-113.65,5,25.023
25.69,-113.64,5,25.0422
25.69,-113.63,5,25.0496
25.69,-113.62,5,25.05
25.69,-113.61,5,25.0482
25.69,-113.6,5,25.049200000000003
25.69,-113.59,5,25.058200000000003
25.69,-113.58,5,25.077399999999997
25.69,-113.57,5,25.1022
25.69,-113.56,5,25.130000000000003
25.69,-113.55,5,25.159200000000002
25.69,-113.54,5,25.1878
25.69,-113.53,5,25.2154
25.69,-113.52,5,25.242
25.69,-113.51,5,25.2638
25.69,-113.5,5,25.2716
25.69,-113.49,5,25.262400000000003
25.69,-113.48,5,25.2426
25.69,-113.47,5,25.2174
25.69,-113.46,5,25.189
25.69,-113.45,5,25.1596
25.69,-113.44,5,25.133
25.69,-113.43,5,25.110599999999998
25.69,-113.42,5,25.0952
25.69,-113.41,5,25.092200000000002
25.69,-113.4,5,25.0974
25.69,-113.39,5,25.1014
25.69,-113.38,5,25.1022
25.69,-113.37,5,25.104599999999998
25.69,-113.36,5,25.1092
25.69,-113.35,5,25.111600000000003
25.69,-113.34,5,25.110200000000003
25.69,-113.33,5,25.1098
25.69,-113.32,5,25.116
25.69,-113.31,5,25.1316
25.69,-113.3,5,25.1592
25.69,-113.29,5,25.2024
25.69,-113.28,5,25.264400000000002
25.69,-113.27,5,25.348
25.69,-113.26,5,25.4524
25.69,-113.25,5,25.563799999999997
25.69,-113.24,5,25.662199999999995
25.69,-113.23,5,25.7412
25.69,-113.22,5,25.808
25.69,-113.21,5,25.8656
25.69,-113.2,5,25.914000000000005
25.69,-113.19,5,25.9546
25.69,-113.18,5,25.993600000000004
25.69,-113.17,5,26.036
25.69,-113.16,5,26.081399999999995
25.69,-113.15,5,26.1244
25.69,-113.14,5,26.1558
25.69,-113.13,5,26.1676
25.69,-113.12,5,26.1638
25.69,-113.11,5,26.1538
25.69,-113.1,5,26.1406
25.69,-113.09,5,26.123200000000004
25.69,-113.08,5,26.1062
25.69,-113.07,5,26.097199999999997
25.69,-113.06,5,26.0988
25.69,-113.05,5,26.1098
25.69,-113.04,5,26.128800000000002
25.69,-113.03,5,26.152800000000003
25.69,-113.02,5,26.1778
25.69,-113.01,5,26.2038
25.69,-113.0,5,26.232400000000002
25.69,-112.99,5,26.260400000000004
25.69,-112.98,5,26.282
25.69,-112.97,5,26.2976
25.69,-112.96,5,26.318199999999997
25.69,-112.95,5,26.3544
25.69,-112.94,5,26.411
25.69,-112.93,5,26.4854
25.69,-112.92,5,26.5648
25.7,-113.75,5,24.7516
25.7,-113.74,5,24.773200000000003
25.7,-113.73,5,24.7984
25.7,-113.72,5,24.825599999999998
25.7,-113.71,5,24.85
25.7,-113.7,5,24.869800000000005
25.7,-113.69,5,24.891400000000004
25.7,-113.68,5,24.9226
25.7,-113.67,5,24.960600000000003
25.7,-113.66,5,24.997
25.7,-113.65,5,25.023400000000002
25.7,-113.64,5,25.0376
25.7,-113.63,5,25.041800000000002
25.7,-113.62,5,25.040799999999997
25.7,-113.61,5,25.037
25.7,-113.6,5,25.0322
25.7,-113.59,5,25.0334
25.7,-113.58,5,25.046999999999997
25.7,-113.57,5,25.0724
25.7,-113.56,5,25.105400000000003
25.7,-113.55,5,25.1412
25.7,-113.54,5,25.174799999999998
25.7,-113.53,5,25.2048
25.7,-113.52,5,25.2324
25.7,-113.51,5,25.2532
25.7,-113.5,5,25.2598
25.7,-113.49,5,25.249200000000002
25.7,-113.48,5,25.228
25.7,-113.47,5,25.202199999999998
25.7,-113.46,5,25.174
25.7,-113.45,5,25.145999999999997
25.7,-113.44,5,25.121199999999998
25.7,-113.43,5,25.1
25.7,-113.42,5,25.0868
25.7,-113.41,5,25.0872
25.7,-113.4,5,25.097199999999997
25.7,-113.39,5,25.104599999999998
25.7,-113.38,5,25.106
25.7,-113.37,5,25.108
25.7,-113.36,5,25.1126
25.7,-113.35,5,25.116
