lat,lon,streak,sst_media
24.87,-113.52,5,23.1648
24.87,-113.51,5,23.1744
24.87,-113.5,5,23.184
24.87,-113.49,5,23.194799999999997
24.87,-113.48,5,23.2074
24.87,-113.47,5,23.2224
24.87,-113.46,5,23.2394
24.87,-113.45,5,23.2592
24.87,-113.44,5,23.2808
24.87,-113.43,5,23.3032
24.87,-113.42,5,23.326600000000003
24.87,-113.41,5,23.3536
24.87,-113.4,5,23.384600000000002
24.87,-113.39,5,23.4196
24.87,-113.38,5,23.4574
24.87,-113.37,5,23.4962
24.87,-113.36,5,23.535000000000004
24.87,-113.35,5,23.572800000000004
24.87,-113.34,5,23.609
24.87,-113.33,5,23.644000000000002
24.87,-113.32,5,23.677400000000002
24.87,-113.31,5,23.7102
24.87,-113.3,5,23.7416
24.87,-113.29,5,23.772200000000005
24.87,-113.28,5,23.8012
24.87,-113.27,5,23.8296
24.87,-113.26,5,23.857
24.87,-113.25,5,23.8838
24.87,-113.24,5,23.9102
24.87,-113.23,5,23.936999999999998
24.87,-113.22,5,23.964
24.87,-113.21,5,23.9914
24.87,-113.2,5,24.0204
24.87,-113.19,5,24.051
24.87,-113.18,5,24.0828
24.87,-113.17,5,24.1162
24.87,-113.16,5,24.1506
24.87,-113.15,5,24.185000000000002
24.88,-113.75,5,23.205800000000004
24.88,-113.74,5,23.2018
24.88,-113.73,5,23.2016
24.88,-113.72,5,23.2036
24.88,-113.71,5,23.2036
24.88,-113.7,5,23.1992
24.88,-113.69,5,23.191399999999998
24.88,-113.68,5,23.180400000000002
24.88,-113.67,5,23.168400000000002
24.88,-113.66,5,23.157600000000002
24.88,-113.65,5,23.148000000000003
24.88,-113.64,5,23.1404
24.88,-113.63,5,23.1346
24.88,-113.62,5,23.13
24.88,-113.61,5,23.1278
24.88,-113.6,5,23.1264
24.88,-113.59,5,23.126199999999997
24.88,-113.58,5,23.127200000000002
24.88,-113.57,5,23.1292
24.88,-113.56,5,23.1322
24.88,-113.55,5,23.137
24.88,-113.54,5,23.144
24.88,-113.53,5,23.151999999999997
24.88,-113.52,5,23.1606
24.88,-113.51,5,23.1692
24.88,-113.5,5,23.179
24.88,-113.49,5,23.1904
24.88,-113.48,5,23.203200000000002
24.88,-113.47,5,23.2182
24.88,-113.46,5,23.237000000000002
24.88,-113.45,5,23.260200000000005
24.88,-113.44,5,23.2866
24.88,-113.43,5,23.3136
24.88,-113.42,5,23.3414
24.88,-113.41,5,23.372
24.88,-113.4,5,23.406
24.88,-113.39,5,23.4436
24.88,-113.38,5,23.483800000000002
24.88,-113.37,5,23.5242
24.88,-113.36,5,23.5634
24.88,-113.35,5,23.601200000000002
24.88,-113.34,5,23.6372
24.88,-113.33,5,23.6716
24.88,-113.32,5,23.704800000000002
24.88,-113.31,5,23.7364
24.88,-113.3,5,23.767000000000003
24.88,-113.29,5,23.795800000000003
24.88,-113.28,5,23.8234
24.88,-113.27,5,23.8502
24.88,-113.26,5,23.875600000000002
24.88,-113.25,5,23.900399999999998
24.88,-113.24,5,23.924799999999998
24.88,-113.23,5,23.9494
24.88,-113.22,5,23.9742
24.88,-113.21,5,24.0004
24.88,-113.2,5,24.0276
24.88,-113.19,5,24.055799999999998
24.88,-113.18,5,24.086199999999998
24.88,-113.17,5,24.1188
24.88,-113.16,5,24.1524
24.88,-113.15,5,24.186199999999996
24.88,-113.14,5,24.2202
24.89,-113.75,5,23.207
24.89,-113.74,5,23.2054
24.89,-113.73,5,23.205199999999998
24.89,-113.72,5,23.206
24.89,-113.71,5,23.2052
24.89,-113.7,5,23.2012
24.89,-113.69,5,23.193399999999997
24.89,-113.68,5,23.1826
24.89,-113.67,5,23.170800000000003
24.89,-113.66,5,23.1602
24.89,-113.65,5,23.151200000000003
24.89,-113.64,5,23.143800000000002
24.89,-113.63,5,23.138
24.89,-113.62,5,23.134
24.89,-113.61,5,23.130999999999997
24.89,-113.6,5,23.128999999999998
24.89,-113.59,5,23.1286
24.89,-113.58,5,23.128999999999998
24.89,-113.57,5,23.1306
24.89,-113.56,5,23.1338
24.89,-113.55,5,23.1382
24.89,-113.54,5,23.144200000000005
24.89,-113.53,5,23.1514
24.89,-113.52,5,23.159200000000002
24.89,-113.51,5,23.166999999999994
24.89,-113.5,5,23.1766
24.89,-113.49,5,23.1888
24.89,-113.48,5,23.202399999999997
24.89,-113.47,5,23.2182
24.89,-113.46,5,23.237599999999997
24.89,-113.45,5,23.2638
24.89,-113.44,5,23.294
24.89,-113.43,5,23.325200000000002
24.89,-113.42,5,23.3568
24.89,-113.41,5,23.3904
24.89,-113.4,5,23.4266
24.89,-113.39,5,23.4666
24.89,-113.38,5,23.508799999999997
24.89,-113.37,5,23.5504
24.89,-113.36,5,23.589999999999996
24.89,-113.35,5,23.6278
24.89,-113.34,5,23.663999999999998
24.89,-113.33,5,23.6982
24.89,-113.32,5,23.731
24.89,-113.31,5,23.7618
24.89,-113.3,5,23.791000000000004
24.89,-113.29,5,23.8184
24.89,-113.28,5,23.8444
24.89,-113.27,5,23.869
24.89,-113.26,5,23.8922
24.89,-113.25,5,23.9146
24.89,-113.24,5,23.9372
24.89,-113.23,5,23.959200000000003
24.89,-113.22,5,23.981999999999996
24.89,-113.21,5,24.0062
24.89,-113.2,5,24.0312
24.89,-113.19,5,24.058
24.89,-113.18,5,24.087199999999996
24.89,-113.17,5,24.1188
24.89,-113.16,5,24.1524
24.89,-113.15,5,24.186200000000003
24.89,-113.14,5,24.2196
24.9,-113.75,5,23.200599999999998
24.9,-113.74,5,23.1998
24.9,-113.73,5,23.1994
24.9,-113.72,5,23.1996
24.9,-113.71,5,23.198600000000003
24.9,-113.7,5,23.1952
24.9,-113.69,5,23.1892
24.9,-113.68,5,23.179199999999998
24.9,-113.67,5,23.169
24.9,-113.66,5,23.159599999999998
24.9,-113.65,5,23.1518
24.9,-113.64,5,23.145400000000002
24.9,-113.63,5,23.1402
24.9,-113.62,5,23.1366
24.9,-113.61,5,23.134000000000004
24.9,-113.6,5,23.132199999999997
24.9,-113.59,5,23.1314
24.9,-113.58,5,23.1318
24.9,-113.57,5,23.1334
24.9,-113.56,5,23.136400000000002
24.9,-113.55,5,23.140800000000002
24.9,-113.54,5,23.1464
24.9,-113.53,5,23.153000000000002
24.9,-113.52,5,23.16
24.9,-113.51,5,23.1678
24.9,-113.5,5,23.1768
24.9,-113.49,5,23.188
24.9,-113.48,5,23.2026
24.9,-113.47,5,23.221600000000002
24.9,-113.46,5,23.2452
24.9,-113.45,5,23.274
24.9,-113.44,5,23.306199999999997
24.9,-113.43,5,23.3398
24.9,-113.42,5,23.374200000000002
24.9,-113.41,5,23.4098
24.9,-113.4,5,23.4474
24.9,-113.39,5,23.4882
24.9,-113.38,5,23.5314
24.9,-113.37,5,23.574199999999998
24.9,-113.36,5,23.6146
24.9,-113.35,5,23.653
24.9,-113.34,5,23.688799999999997
24.9,-113.33,5,23.7228
24.9,-113.32,5,23.7552
24.9,-113.31,5,23.785400000000003
24.9,-113.3,5,23.813800000000004
24.9,-113.29,5,23.84
24.9,-113.28,5,23.8636
24.9,-113.27,5,23.8858
24.9,-113.26,5,23.9066
24.9,-113.25,5,23.9266
24.9,-113.24,5,23.9462
24.9,-113.23,5,23.9662
24.9,-113.22,5,23.985999999999997
24.9,-113.21,5,24.0062
24.9,-113.2,5,24.029400000000003
24.9,-113.19,5,24.0554
24.9,-113.18,5,24.084799999999998
24.9,-113.17,5,24.1172
24.9,-113.16,5,24.1506
24.9,-113.15,5,24.1844
24.9,-113.14,5,24.2182
24.91,-113.75,5,23.1864
24.91,-113.74,5,23.1852
24.91,-113.73,5,23.185200000000002
24.91,-113.72,5,23.185200000000002
24.91,-113.71,5,23.185
24.91,-113.7,5,23.183
24.91,-113.69,5,23.1784
24.91,-113.68,5,23.1716
24.91,-113.67,5,23.163999999999998
24.91,-113.66,5,23.156599999999997
24.91,-113.65,5,23.1506
24.91,-113.64,5,23.145400000000002
24.91,-113.63,5,23.141200000000005
24.91,-113.62,5,23.137999999999998
24.91,-113.61,5,23.1358
24.91,-113.6,5,23.134800000000002
24.91,-113.59,5,23.1344
24.91,-113.58,5,23.134999999999998
24.91,-113.57,5,23.136999999999997
24.91,-113.56,5,23.14
24.91,-113.55,5,23.1442
24.91,-113.54,5,23.1502
24.91,-113.53,5,23.156800000000004
24.91,-113.52,5,23.164
24.91,-113.51,5,23.171400000000002
24.91,-113.5,5,23.179799999999997
24.91,-113.49,5,23.189799999999998
24.91,-113.48,5,23.205199999999998
24.91,-113.47,5,23.228599999999997
24.91,-113.46,5,23.2576
24.91,-113.45,5,23.2896
24.91,-113.44,5,23.3226
24.91,-113.43,5,23.3568
24.91,-113.42,5,23.3922
24.91,-113.41,5,23.4292
24.91,-113.4,5,23.468200000000003
24.91,-113.39,5,23.5096
24.91,-113.38,5,23.5526
24.91,-113.37,5,23.5954
24.91,-113.36,5,23.6364
24.91,-113.35,5,23.6754
24.91,-113.34,5,23.7114
24.91,-113.33,5,23.745199999999997
24.91,-113.32,5,23.776999999999997
24.91,-113.31,5,23.8066
24.91,-113.3,5,23.8338
24.91,-113.29,5,23.8586
24.91,-113.28,5,23.8804
24.91,-113.27,5,23.899800000000003
24.91,-113.26,5,23.918000000000003
24.91,-113.25,5,23.9354
24.91,-113.24,5,23.953200000000002
24.91,-113.23,5,23.9708
24.91,-113.22,5,23.9864
24.91,-113.21,5,24.0024
24.91,-113.2,5,24.0228
24.91,-113.19,5,24.049200000000003
24.91,-113.18,5,24.0806
24.91,-113.17,5,24.113599999999998
24.91,-113.16,5,24.1476
24.91,-113.15,5,24.181599999999996
24.91,-113.14,5,24.215199999999996
24.92,-113.75,5,23.1672
24.92,-113.74,5,23.166999999999994
24.92,-113.73,5,23.167
24.92,-113.72,5,23.1678
24.92,-113.71,5,23.168
24.92,-113.7,5,23.167399999999997
24.92,-113.69,5,23.165
24.92,-113.68,5,23.1612
24.92,-113.67,5,23.156599999999997
24.92,-113.66,5,23.1518
24.92,-113.65,5,23.147199999999998
24.92,-113.64,5,23.1436
24.92,-113.63,5,23.1406
24.92,-113.62,5,23.1386
24.92,-113.61,5,23.137400000000003
24.92,-113.6,5,23.136999999999997
24.92,-113.59,5,23.137400000000003
24.92,-113.58,5,23.138800000000003
24.92,-113.57,5,23.141200000000005
24.92,-113.56,5,23.1446
24.92,-113.55,5,23.1492
24.92,-113.54,5,23.154999999999998
24.92,-113.53,5,23.1618
24.92,-113.52,5,23.169400000000003
24.92,-113.51,5,23.1772
24.92,-113.5,5,23.1856
24.92,-113.49,5,23.1958
24.92,-113.48,5,23.212600000000002
24.92,-113.47,5,23.2398
24.92,-113.46,5,23.272799999999997
24.92,-113.45,5,23.306599999999996
24.92,-113.44,5,23.3404
24.92,-113.43,5,23.3744
24.92,-113.42,5,23.41
24.92,-113.41,5,23.4476
24.92,-113.4,5,23.487199999999998
24.92,-113.39,5,23.5294
24.92,-113.38,5,23.5724
24.92,-113.37,5,23.6154
24.92,-113.36,5,23.657
24.92,-113.35,5,23.695600000000002
24.92,-113.34,5,23.7314
24.92,-113.33,5,23.7644
24.92,-113.32,5,23.7948
24.92,-113.31,5,23.8236
24.92,-113.3,5,23.849800000000002
24.92,-113.29,5,23.8734
24.92,-113.28,5,23.8932
24.92,-113.27,5,23.9102
24.92,-113.26,5,23.9264
24.92,-113.25,5,23.9422
24.92,-113.24,5,23.9578
24.92,-113.23,5,23.9728
24.92,-113.22,5,23.9856
24.92,-113.21,5,23.9982
24.92,-113.2,5,24.0166
24.92,-113.19,5,24.0436
24.92,-113.18,5,24.0756
24.92,-113.17,5,24.109199999999998
24.92,-113.16,5,24.1434
24.92,-113.15,5,24.1778
24.92,-113.14,5,24.211199999999998
24.93,-113.75,5,23.1452
24.93,-113.74,5,23.147
24.93,-113.73,5,23.1484
24.93,-113.72,5,23.149399999999996
24.93,-113.71,5,23.1506
24.93,-113.7,5,23.1512
24.93,-113.69,5,23.151
24.93,-113.68,5,23.1496
24.93,-113.67,5,23.1472
24.93,-113.66,5,23.144799999999996
24.93,-113.65,5,23.142400000000002
24.93,-113.64,5,23.1406
24.93,-113.63,5,23.139400000000002
24.93,-113.62,5,23.1388
24.93,-113.61,5,23.1384
24.93,-113.6,5,23.139000000000003
24.93,-113.59,5,23.1404
24.93,-113.58,5,23.1422
24.93,-113.57,5,23.1456
24.93,-113.56,5,23.149199999999997
24.93,-113.55,5,23.154199999999996
24.93,-113.54,5,23.160600000000002
24.93,-113.53,5,23.1678
24.93,-113.52,5,23.176
24.93,-113.51,5,23.185200000000002
24.93,-113.5,5,23.195
24.93,-113.49,5,23.207200000000004
24.93,-113.48,5,23.2256
24.93,-113.47,5,23.253999999999998
24.93,-113.46,5,23.287399999999998
24.93,-113.45,5,23.321999999999996
24.93,-113.44,5,23.356199999999998
24.93,-113.43,5,23.3904
24.93,-113.42,5,23.426000000000002
24.93,-113.41,5,23.4636
24.93,-113.4,5,23.503800000000002
24.93,-113.39,5,23.5466
24.93,-113.38,5,23.590600000000002
24.93,-113.37,5,23.6344
24.93,-113.36,5,23.6762
24.93,-113.35,5,23.7144
24.93,-113.34,5,23.7486
24.93,-113.33,5,23.7796
24.93,-113.32,5,23.808599999999995
24.93,-113.31,5,23.8358
24.93,-113.3,5,23.8608
24.93,-113.29,5,23.883200000000002
24.93,-113.28,5,23.901400000000002
24.93,-113.27,5,23.916999999999998
24.93,-113.26,5,23.9316
24.93,-113.25,5,23.9462
24.93,-113.24,5,23.96
24.93,-113.23,5,23.9732
24.93,-113.22,5,23.9844
24.93,-113.21,5,23.996
24.93,-113.2,5,24.0134
24.93,-113.19,5,24.04
24.93,-113.18,5,24.0716
24.93,-113.17,5,24.105
24.93,-113.16,5,24.139000000000003
24.93,-113.15,5,24.173000000000002
24.93,-113.14,5,24.2054
24.94,-113.75,5,23.1188
24.94,-113.74,5,23.124
24.94,-113.73,5,23.127399999999998
24.94,-113.72,5,23.129399999999997
24.94,-113.71,5,23.131400000000003
24.94,-113.7,5,23.133999999999997
24.94,-113.69,5,23.135599999999997
24.94,-113.68,5,23.1362
24.94,-113.67,5,23.136200000000002
24.94,-113.66,5,23.136200000000002
24.94,-113.65,5,23.136599999999998
24.94,-113.64,5,23.136599999999998
24.94,-113.63,5,23.137
24.94,-113.62,5,23.137800000000002
24.94,-113.61,5,23.139
24.94,-113.6,5,23.1408
24.94,-113.59,5,23.1432
24.94,-113.58,5,23.146
24.94,-113.57,5,23.149800000000003
24.94,-113.56,5,23.1546
24.94,-113.55,5,23.160199999999996
24.94,-113.54,5,23.166800000000002
24.94,-113.53,5,23.1748
24.94,-113.52,5,23.183799999999998
24.94,-113.51,5,23.194
24.94,-113.5,5,23.206
24.94,-113.49,5,23.2208
24.94,-113.48,5,23.2412
24.94,-113.47,5,23.269
24.94,-113.46,5,23.3012
24.94,-113.45,5,23.335199999999997
24.94,-113.44,5,23.369399999999995
24.94,-113.43,5,23.403799999999997
24.94,-113.42,5,23.4388
24.94,-113.41,5,23.476399999999998
24.94,-113.4,5,23.5168
24.94,-113.39,5,23.5608
24.94,-113.38,5,23.607
24.94,-113.37,5,23.6518
24.94,-113.36,5,23.6932
24.94,-113.35,5,23.730200000000004
24.94,-113.34,5,23.7622
24.94,-113.33,5,23.7906
24.94,-113.32,5,23.817
24.94,-113.31,5,23.842200000000002
24.94,-113.3,5,23.8656
24.94,-113.29,5,23.8868
24.94,-113.28,5,23.904199999999996
24.94,-113.27,5,23.9192
24.94,-113.26,5,23.933600000000002
24.94,-113.25,5,23.947200000000002
24.94,-113.24,5,23.9604
24.94,-113.23,5,23.973
24.94,-113.22,5,23.984
24.94,-113.21,5,23.9954
24.94,-113.2,5,24.0132
24.94,-113.19,5,24.0382
24.94,-113.18,5,24.0684
24.94,-113.17,5,24.101000000000003
24.94,-113.16,5,24.134
24.94,-113.15,5,24.1662
24.94,-113.14,5,24.1964
24.94,-113.13,5,24.2234
24.95,-113.75,5,23.0886
24.95,-113.74,5,23.0962
24.95,-113.73,5,23.101800000000004
24.95,-113.72,5,23.1066
24.95,-113.71,5,23.1108
24.95,-113.7,5,23.114800000000002
24.95,-113.69,5,23.1184
24.95,-113.68,5,23.1214
24.95,-113.67,5,23.1242
24.95,-113.66,5,23.126800000000003
24.95,-113.65,5,23.1292
24.95,-113.64,5,23.1316
24.95,-113.63,5,23.1336
24.95,-113.62,5,23.136199999999995
24.95,-113.61,5,23.139400000000002
24.95,-113.6,5,23.142400000000002
24.95,-113.59,5,23.1456
24.95,-113.58,5,23.149800000000003
24.95,-113.57,5,23.154400000000003
24.95,-113.56,5,23.1594
24.95,-113.55,5,23.1658
24.95,-113.54,5,23.1732
24.95,-113.53,5,23.1818
24.95,-113.52,5,23.1918
24.95,-113.51,5,23.204
24.95,-113.5,5,23.217999999999996
24.95,-113.49,5,23.235
24.95,-113.48,5,23.256800000000002
24.95,-113.47,5,23.2832
24.95,-113.46,5,23.313200000000002
24.95,-113.45,5,23.345800000000004
24.95,-113.44,5,23.3796
24.95,-113.43,5,23.4138
24.95,-113.42,5,23.449
24.95,-113.41,5,23.4854
24.95,-113.4,5,23.525399999999998
24.95,-113.39,5,23.5708
24.95,-113.38,5,23.6198
24.95,-113.37,5,23.6666
24.95,-113.36,5,23.708199999999998
24.95,-113.35,5,23.7426
24.95,-113.34,5,23.770999999999997
24.95,-113.33,5,23.7962
24.95,-113.32,5,23.819799999999997
24.95,-113.31,5,23.843
24.95,-113.3,5,23.864800000000002
24.95,-113.29,5,23.883999999999997
24.95,-113.28,5,23.901599999999995
24.95,-113.27,5,23.916999999999998
24.95,-113.26,5,23.9316
24.95,-113.25,5,23.9454
24.95,-113.24,5,23.9592
24.95,-113.23,5,23.973
24.95,-113.22,5,23.985
24.95,-113.21,5,23.997
24.95,-113.2,5,24.014
24.95,-113.19,5,24.037399999999998
24.95,-113.18,5,24.066200000000002
24.95,-113.17,5,24.097
24.95,-113.16,5,24.1278
24.95,-113.15,5,24.157
24.95,-113.14,5,24.1828
24.95,-113.13,5,24.2056
24.95,-113.12,5,24.2264
24.95,-113.11,5,24.2492
24.95,-113.1,5,24.2762
24.96,-113.75,5,23.055200000000003
24.96,-113.74,5,23.0654
24.96,-113.73,5,23.073600000000003
24.96,-113.72,5,23.080999999999996
24.96,-113.71,5,23.087600000000002
24.96,-113.7,5,23.0942
24.96,-113.69,5,23.1002
24.96,-113.68,5,23.1056
24.96,-113.67,5,23.1108
24.96,-113.66,5,23.1156
24.96,-113.65,5,23.120399999999997
24.96,-113.64,5,23.1252
24.96,-113.63,5,23.1298
24.96,-113.62,5,23.1346
24.96,-113.61,5,23.138800000000003
24.96,-113.6,5,23.1436
24.96,-113.59,5,23.1484
24.96,-113.58,5,23.153200000000002
24.96,-113.57,5,23.1588
24.96,-113.56,5,23.1648
24.96,-113.55,5,23.1716
24.96,-113.54,5,23.1796
24.96,-113.53,5,23.188800000000004
24.96,-113.52,5,23.2
24.96,-113.51,5,23.213
24.96,-113.5,5,23.2288
24.96,-113.49,5,23.2474
24.96,-113.48,5,23.269399999999997
24.96,-113.47,5,23.2952
24.96,-113.46,5,23.3238
24.96,-113.45,5,23.354599999999998
24.96,-113.44,5,23.387
24.96,-113.43,5,23.4212
24.96,-113.42,5,23.456599999999998
24.96,-113.41,5,23.493000000000002
24.96,-113.4,5,23.5326
24.96,-113.39,5,23.5784
24.96,-113.38,5,23.628400000000003
24.96,-113.37,5,23.676
24.96,-113.36,5,23.7162
24.96,-113.35,5,23.7484
24.96,-113.34,5,23.773400000000002
24.96,-113.33,5,23.795399999999997
24.96,-113.32,5,23.8174
24.96,-113.31,5,23.839
24.96,-113.3,5,23.858800000000002
24.96,-113.29,5,23.8776
24.96,-113.28,5,23.894799999999996
24.96,-113.27,5,23.9112
24.96,-113.26,5,23.9264
24.96,-113.25,5,23.941200000000002
24.96,-113.24,5,23.9566
24.96,-113.23,5,23.972
24.96,-113.22,5,23.9862
24.96,-113.21,5,24.0
24.96,-113.2,5,24.0168
24.96,-113.19,5,24.0392
24.96,-113.18,5,24.0656
24.96,-113.17,5,24.093600000000002
24.96,-113.16,5,24.1208
24.96,-113.15,5,24.1458
24.96,-113.14,5,24.1674
24.96,-113.13,5,24.185
24.96,-113.12,5,24.203200000000002
24.96,-113.11,5,24.225
24.96,-113.1,5,24.2532
24.97,-113.75,5,23.02
24.97,-113.74,5,23.032400000000003
24.97,-113.73,5,23.0434
24.97,-113.72,5,23.0534
24.97,-113.71,5,23.063200000000002
24.97,-113.7,5,23.072200000000002
24.97,-113.69,5,23.0808
24.97,-113.68,5,23.088800000000003
24.97,-113.67,5,23.096400000000003
24.97,-113.66,5,23.1038
24.97,-113.65,5,23.110799999999998
24.97,-113.64,5,23.118000000000002
24.97,-113.63,5,23.1246
24.97,-113.62,5,23.131600000000002
24.97,-113.61,5,23.1382
24.97,-113.6,5,23.144600000000004
24.97,-113.59,5,23.150599999999997
24.97,-113.58,5,23.1566
24.97,-113.57,5,23.163
24.97,-113.56,5,23.1696
24.97,-113.55,5,23.177
24.97,-113.54,5,23.1854
24.97,-113.53,5,23.1954
24.97,-113.52,5,23.207
24.97,-113.51,5,23.2212
24.97,-113.5,5,23.238
24.97,-113.49,5,23.257399999999997
24.97,-113.48,5,23.279400000000003
24.97,-113.47,5,23.3044
24.97,-113.46,5,23.331799999999998
24.97,-113.45,5,23.361600000000003
24.97,-113.44,5,23.3936
24.97,-113.43,5,23.427
24.97,-113.42,5,23.4624
24.97,-113.41,5,23.4998
24.97,-113.4,5,23.54
24.97,-113.39,5,23.5846
24.97,-113.38,5,23.6322
24.97,-113.37,5,23.6762
24.97,-113.36,5,23.714199999999998
24.97,-113.35,5,23.7448
24.97,-113.34,5,23.7686
24.97,-113.33,5,23.7896
24.97,-113.32,5,23.810200000000002
24.97,-113.31,5,23.830599999999997
24.97,-113.3,5,23.8498
24.97,-113.29,5,23.868000000000002
24.97,-113.28,5,23.8858
24.97,-113.27,5,23.902800000000003
24.97,-113.26,5,23.919
24.97,-113.25,5,23.9346
24.97,-113.24,5,23.9512
24.97,-113.23,5,23.9684
24.97,-113.22,5,23.985599999999998
24.97,-113.21,5,24.002599999999997
24.97,-113.2,5,24.022
24.97,-113.19,5,24.0436
24.97,-113.18,5,24.0672
24.97,-113.17,5,24.0914
24.97,-113.16,5,24.114600000000003
24.97,-113.15,5,24.1344
24.97,-113.14,5,24.151199999999996
24.97,-113.13,5,24.166800000000002
24.97,-113.12,5,24.183600000000002
24.97,-113.11,5,24.2044
24.97,-113.1,5,24.2316
24.97,-113.09,5,24.2656
24.98,-113.75,5,22.983800000000002
24.98,-113.74,5,22.998800000000003
24.98,-113.73,5,23.0122
24.98,-113.72,5,23.0252
24.98,-113.71,5,23.0372
24.98,-113.7,5,23.049
24.98,-113.69,5,23.059800000000003
24.98,-113.68,5,23.0702
24.98,-113.67,5,23.080000000000002
24.98,-113.66,5,23.0898
24.98,-113.65,5,23.099600000000002
24.98,-113.64,5,23.109199999999998
24.98,-113.63,5,23.1192
24.98,-113.62,5,23.1284
24.98,-113.61,5,23.137
24.98,-113.6,5,23.1452
24.98,-113.59,5,23.152599999999996
24.98,-113.58,5,23.159799999999997
24.98,-113.57,5,23.167399999999997
24.98,-113.56,5,23.1744
24.98,-113.55,5,23.1824
24.98,-113.54,5,23.191200000000002
24.98,-113.53,5,23.2012
24.98,-113.52,5,23.2138
24.98,-113.51,5,23.228
24.98,-113.5,5,23.244999999999997
24.98,-113.49,5,23.2648
24.98,-113.48,5,23.287
24.98,-113.47,5,23.311
24.98,-113.46,5,23.337600000000002
24.98,-113.45,5,23.3666
24.98,-113.44,5,23.3976
24.98,-113.43,5,23.430600000000002
24.98,-113.42,5,23.465600000000002
24.98,-113.41,5,23.503800000000002
24.98,-113.4,5,23.544800000000002
24.98,-113.39,5,23.587399999999995
24.98,-113.38,5,23.6302
24.98,-113.37,5,23.669999999999998
24.98,-113.36,5,23.7046
24.98,-113.35,5,23.7338
24.98,-113.34,5,23.757399999999997
24.98,-113.33,5,23.7786
24.98,-113.32,5,23.7984
24.98,-113.31,5,23.818199999999997
24.98,-113.3,5,23.8374
24.98,-113.29,5,23.856399999999997
24.98,-113.28,5,23.8744
24.98,-113.27,5,23.8918
24.98,-113.26,5,23.908799999999996
24.98,-113.25,5,23.926
24.98,-113.24,5,23.9432
24.98,-113.23,5,23.961600000000004
24.98,-113.22,5,23.9812
24.98,-113.21,5,24.003
24.98,-113.2,5,24.025
24.98,-113.19,5,24.046599999999998
24.98,-113.18,5,24.068
24.98,-113.17,5,24.089199999999998
24.98,-113.16,5,24.1084
24.98,-113.15,5,24.1242
24.98,-113.14,5,24.1382
24.98,-113.13,5,24.1524
24.98,-113.12,5,24.1686
24.98,-113.11,5,24.187800000000003
24.98,-113.1,5,24.212
24.98,-113.09,5,24.241
24.98,-113.08,5,24.2746
24.99,-113.75,5,22.946599999999997
24.99,-113.74,5,22.965200000000003
24.99,-113.73,5,22.9814
24.99,-113.72,5,22.996
24.99,-113.71,5,23.009999999999998
24.99,-113.7,5,23.023400000000002
24.99,-113.69,5,23.0362
24.99,-113.68,5,23.0482
24.99,-113.67,5,23.0606
24.99,-113.66,5,23.073199999999996
24.99,-113.65,5,23.0866
24.99,-113.64,5,23.0996
24.99,-113.63,5,23.1124
24.99,-113.62,5,23.1244
24.99,-113.61,5,23.1352
24.99,-113.6,5,23.145400000000002
24.99,-113.59,5,23.1546
24.99,-113.58,5,23.1632
24.99,-113.57,5,23.1714
24.99,-113.56,5,23.1794
24.99,-113.55,5,23.1874
24.99,-113.54,5,23.1962
24.99,-113.53,5,23.206200000000003
24.99,-113.52,5,23.218600000000002
24.99,-113.51,5,23.234
24.99,-113.5,5,23.2512
24.99,-113.49,5,23.2706
24.99,-113.48,5,23.292199999999998
24.99,-113.47,5,23.3158
24.99,-113.46,5,23.341
24.99,-113.45,5,23.369000000000003
24.99,-113.44,5,23.3986
24.99,-113.43,5,23.4312
24.99,-113.42,5,23.465600000000002
24.99,-113.41,5,23.503
24.99,-113.4,5,23.5424
24.99,-113.39,5,23.583
24.99,-113.38,5,23.6226
24.99,-113.37,5,23.6592
24.99,-113.36,5,23.6912
24.99,-113.35,5,23.7186
24.99,-113.34,5,23.7416
24.99,-113.33,5,23.7626
24.99,-113.32,5,23.7826
24.99,-113.31,5,23.8024
24.99,-113.3,5,23.8218
24.99,-113.29,5,23.8414
24.99,-113.28,5,23.8602
24.99,-113.27,5,23.8784
24.99,-113.26,5,23.8964
24.99,-113.25,5,23.913999999999998
24.99,-113.24,5,23.931599999999996
24.99,-113.23,5,23.95
24.99,-113.22,5,23.972199999999997
24.99,-113.21,5,23.9974
24.99,-113.2,5,24.022000000000002
24.99,-113.19,5,24.0446
24.99,-113.18,5,24.065199999999997
24.99,-113.17,5,24.0842
24.99,-113.16,5,24.101599999999998
24.99,-113.15,5,24.1162
24.99,-113.14,5,24.1296
24.99,-113.13,5,24.142599999999998
24.99,-113.12,5,24.156799999999997
24.99,-113.11,5,24.173800000000004
24.99,-113.1,5,24.1938
24.99,-113.09,5,24.2172
24.99,-113.08,5,24.2446
24.99,-113.07,5,24.276600000000002
25.0,-113.75,5,22.908
25.0,-113.74,5,22.9296
25.0,-113.73,5,22.9482
25.0,-113.72,5,22.964599999999997
25.0,-113.71,5,22.9804
25.0,-113.7,5,22.994999999999997
